1,101.96,102.3,101.11,101.84,6189310
2,101.94,102.39,101.69,101.9,5587363
3,102.33,102.49,101.42,102.25,6544187
4,101.92,101.92,100.86,101.57,6220838
7,100.84,101.59,100.55,101.39,6606622
8,101.45,101.76,100.68,101,5079106
9,101.86,102.355,101.5,101.78,6278059
10,100.27,101.605,100.22,101.14,6866401
11,99.88,100.94,99.74,100.04,8403087
14,101.22,101.29,100.04,100.38,5753884
15,101.5,101.71,100.88,101.34,5120082
16,102.67,102.8,101.31,101.53,7122425
17,102.49,102.68,102.06,102.66,5160854
18,102.48,102.8,102.2,102.49,7595381
21,102.77,103,102.19,102.39,6717760
22,102.04,102.79,101.81,101.81,7492303
23,101.96,102.33,101.96,102.17,5401491
25,102.37,102.62,101.79,102.28,2353779
28,101.24,102.48,101.24,102.48,8557692
29,102.36,102.49,101.12,101.73,7545697
30,102.05,102.93,101.99,102.5,6623373
31,100.79,102.37,100.31,102.27,12008737
32,102.95,103,101.28,101.4,7845387
35,103.32,103.49,102.6,102.61,7262911
36,102.42,103.24,101.9103,102.98,8005368
37,102.15,103.34,101.67,102.14,7947010
38,102.64,103.34,101.8,102.3,6479272
39,101.68,102.37,101.43,102.37,7796547
42,102.15,102.29,100.78,101.645,10608346
43,104.13,104.69,102.65,102.65,9283193
44,105.25,105.49,103.52,104.64,8178826
45,103.64,105.26,103.63,105.16,8740832
46,101.95,103.08,101.95,103.08,14966025
49,101.58,102.92,100.85,102.34,8321937
50,102.71,102.88,101.15,101.91,5581632
51,103.49,103.67,102.74,103.11,5531671
52,103.72,103.91,103.01,103.12,2546278
56,103.22,103.47,102.925,103.18,4062986
57,104.03,104.185,103.34,103.34,4229973
58,103.78,104.34,103.53,104.11,3847819
59,102.72,103.62,102.69,103.37,4592603
63,100.48,101.81,99.45,101.71,12676541
64,100.9,101.44,100.57,100.58,6467235
65,100.39,100.97,99.6,99.82,7733825
66,99.22,100.09,98.88,99.31,9433097
67,98.16,99.94,97.85,99.88,9766711
70,97.57,98.63,96.08,98.24,8151427
71,98.24,98.63,97.24,97.99,6745013
72,97.02,98.98,96.84,98.49,8208470
73,98.89,99.47,97,97.1,10133303
74,97,98,96.25,96.37,12584636
78,97.5,98.41,96.9,97.93,12309624
79,95.75,97.28,94.53,96.11,12655460
80,95.94,96.64,94.28,95.77,11264350
81,96.75,97.085,95.95,97.02,8373755
84,96.4,97.69,96.04,96.72,9298072
85,101.18,101.34,97.135,97.26,17230721
86,102.16,103.38,100.49,100.49,19213565
87,102.27,103.04,101.85,102.5,12786777
88,104.44,104.75,102.63,102.89,15389669
91,104.37,104.785,103.22,103.61,9794169
92,103.41,104.26,103,103.3,10552953
93,104.14,104.38,102.01,103.65,10141342
94,103.9,104.085,102.73,103.61,10335542
95,100.54,102.77,99.78,102.66,15404034
98,102,103.51,100.22,100.31,14295074
99,101.97,102.24,100.9725,101.31,9936694
100,101.73,102.91,101.3684,102.05,9824593
101,101.7,102.02,99.98,100.46,12354175
102,101.82,101.98,100.72,101.82,9006156
106,102.32,103.05,101.65,102.37,10339984
107,102.5,103.24,102.23,102.75,8882893
108,104.24,104.6767,102.5,102.83,10673961
109,104.16,104.68,103.38,103.58,9245286
112,104.75,104.75,104.05,104.44,6910460
113,104.08,104.79,103.96,104.65,6558473
114,104.96,105.075,102.97,103.34,9044646
115,106.38,106.39,104.77,104.95,8086858
116,105.78,106.92,105.42,106.82,9048801
119,105.21,106.2,105.04,105.28,9838423
120,107.22,107.24,105.44,105.9,8291534
121,107.04,107.41,106.43,106.91,9703206
122,106.65,107,105.63,106.82,6917850
123,106.5,106.98,106.07,106.51,6703094
126,106.74,106.9196,105.49,106,6968607
127,106.22,106.77,105.965,106.52,7576942
128,106.84,107.02,106.09,106.84,7433744
129,107.14,107.48,106.07,106.99,10474640
130,107.71,107.99,107.21,107.5,7709571
0,107.66,108.3,107.31,107.92,7240868
1,107.76,108.35,106.76,107.62,8476598
2,107.41,107.78,106.875,107.73,7051015
3,106.74,107.6,106.45,107.47,8564193
4,107.5,107.84,106.36,106.99,14580111
7,107.28,107.75,106.55,107.41,7610246
8,107.38,107.63,107.05,107.28,7790933
9,108.5,108.825,107.2,107.29,8119998
10,108.31,108.61,107.75,108.22,6284116
14,108.23,108.9,108.06,108.41,4726850
15,109.14,109.25,107.74,108.3,6576909
16,108.98,109.56,108.93,109.45,5219304
17,108.2,108.98,108.04,108.86,8145213
18,109.19,109.29,107.69,108,9036081
21,108.59,109.1,108.26,108.82,10660767
22,108.95,109.84,108.005,108.23,7931835
23,109.42,109.5,107.88,108.72,6779236
24,109.27,109.62,108.63,109,7795979
25,109.1,109.64,108.76,109.37,6180265
28,108.97,109.62,108.65,109.15,6803201
29,109.6,110.24,108.75,109,8397627
30,109.87,110.35,109.31,110,5736233
31,109.84,110.29,109.45,110,4456508
32,110.18,110.4,109.5,110.07,10034846
35,110.93,111.1,109.67,110,7757929
36,112.68,113.95,111.48,111.65,10293941
37,113.58,114.19,113.05,113.19,8183216
38,113.57,113.73,112.77,113.31,7878899
39,113.32,113.7531,112.828,113.43,7497788
42,113.51,113.55,112.48,113.31,6129779
43,112.91,113.56,112.65,113.45,5834999
44,112.77,113.2,112.46,112.96,5755219
45,112.48,112.71,111.64,112.1,6616168
46,112.08,112.22,111.51,112.06,7735276
49,112.75,112.7897,111.93,112.22,5175703
50,112.69,113.1,112.12,112.56,7527118
51,112.22,112.54,111.7,112.04,5212608
52,112.88,113.1,112.04,112.08,5370283
53,112.74,113.05,112.275,112.58,6094602
56,113.72,113.99,112.73,112.98,6487286
57,114.67,115,113.92,114,8341436
58,114.37,114.76,114.31,114.57,6635194
59,114.23,114.7599,113.54,114.5,7129256
60,113.56,114.09,113.36,113.9,6739159
63,114.44,114.63,113.31,113.39,6221956
64,113.83,114.56,113.24,114.54,9133081
65,113.59,114.025,112.88,113.61,8236390
66,112.85,113.04,112.2,112.99,8225630
67,112.64,112.92,111.76,112.2,7433821
70,112.16,112.82,112.04,112.77,6458561
71,112.69,113.5,112.52,112.52,6107548
72,113.35,113.725,112.85,113.18,5451934
73,112.9,113.32,112.85,113.11,3973304
74,113.06,113.34,112.69,113.04,4646688
78,112.69,113.63,112.32,113.26,10104705
79,112.78,113.06,112.07,112.57,4749563
80,114.49,114.65,112.86,112.87,7310801
81,114.76,115.39,114.115,114.47,6881721
84,115.77,116,114.9301,114.97,6349758
85,115.73,116.23,115.45,116.01,6417404
86,115.8,115.95,115.41,115.52,5863782
87,117,117.19,115.61,115.78,7375474
88,117.01,117.23,116.36,116.74,6067428
91,116.79,117.64,116.79,117.13,7940893
92,117.12,117.18,116.3,116.45,6378395
93,116.41,117.74,116.335,117.64,6371378
94,116.64,116.89,115.22,115.69,6664815
95,115.48,116.67,115.01,116.62,10702199
98,116.54,117.135,116.4297,116.6,5588202
99,116.18,117.15,116.18,116.99,5493490
100,116.46,117.21,116.3101,116.54,5833754
101,117.38,117.38,116.68,117.2,6775873
102,115.63,117.12,115,115.07,13939481
105,116.55,116.64,115,115,10896051
106,118.23,118.37,116.55,117.17,10089587
107,119.33,119.41,118.1,118.84,8341454
108,121.3,121.41,119.1601,119.18,11559922
109,121.29,121.54,120.79,121.54,7051358
113,122.27,123.23,121.34,121.36,9334141
114,122.64,122.66,121.54,121.93,9332366
115,122.51,122.81,122.01,122.59,6058727
116,122.85,123.1,121.96,123,6129913
119,122.93,123.45,122.41,122.71,6711586
120,122.92,123.2,122.61,122.65,6415861
121,123,123.4,122.3,122.68,5230819
122,123.18,123.74,122.91,122.98,5322718
123,123,124.3,122.71,123.77,7192765
126,123.14,123.22,122.44,123,6599199
127,125.25,125.75,123.34,124.78,11325700
128,125.14,126.07,125.04,125.84,7334633
129,125.15,125.74,124.89,125.21,5563937
130,125.03,125.35,124.645,125.12,5839195
133,124.89,125.13,124.14,125.07,4880569
134,125.15,125.55,124.75,125.025,5589861
135,124.77,125.23,124.34,125.1,4812634
136,124.46,125,124.41,124.98,4320393
137,125.23,125.32,124.34,124.34,7020910
140,125.4,125.71,125.1,125.31,4615103
141,124.85,125.9,124.476,125.65,7158693
142,123.9,125,123.69,125,5310641
143,123.86,124.39,123.64,124.24,4728165
144,124.24,124.38,123.76,124.38,5146935
147,123.65,124.15,123.23,124,5232469
148,123.43,124,123.33,123.91,3941488
149,123.36,123.78,123.24,123.59,4333466
150,123.77,124.14,123.47,123.85,4051971
151,123.22,123.77,122.95,123.47,4234841
154,122.31,123.27,122.28,123.12,6469495
155,120.33,122.32,120.06,122.11,11289111
156,121.31,121.33,119.85,120.5,10442818
157,120.72,121.39,119.9,121.17,8728000
158,119.92,119.99,119.32,119.91,7798299
161,119.13,119.9,118.95,119.9,6544864
162,119.44,119.96,119.02,119.67,5603177
163,118.71,119.61,118.62,119.48,6303942
164,118.57,119.21,118.33,118.86,5566048
165,119.04,119.74,118.56,118.84,6482673
168,119.92,120.13,119.055,119.3,5074924
169,119.47,120.67,119.255,120.67,3820510
170,119.34,119.62,119.01,119.54,5693081
171,119.08,119.39,118.6,119.19,4551792
172,119.32,119.81,118.9,119.36,5770249
176,119.75,119.97,119.36,119.78,5280652
177,119.61,119.95,119.435,119.84,4753760
178,119.47,119.82,119.14,119.37,4833010
179,118.23,119.16,118.18,119.03,7957267
182,119.16,119.45,117.38,117.76,7239795
183,117.61,118.83,117.49,118.42,7957869
184,117.86,118.33,117.46,117.85,6124894
185,118.63,118.94,117.32,117.81,5814900
186,118.25,119.14,118.12,118.51,12408779
189,117.66,118.66,117.64,118.36,5457633
190,117.95,118.24,117.69,118.17,5187716
191,118.91,119,117.64,117.95,6337292
192,119.46,119.84,119.14,119.25,5340466
193,118.81,119.6,118.71,119.41,4772980
196,117.78,118.64,117.56,118.63,5998854
197,119.22,119.22,117.72,118.39,5349466
198,119.39,119.52,118.81,119.05,5076091
199,117.27,119.27,117.0434,118.88,6190185
200,118.13,118.619,117.39,117.78,7941065
203,118.81,119.01,117.43,118,6098589
204,118.82,119.48,118.28,118.84,5733934
205,119.18,119.44,118.595,119.22,5778691
206,118.75,118.85,117.92,118.5,4448450
207,119.24,119.565,118.69,119.17,4799292
210,119.8,120.1955,119.35,119.51,3657049
211,117.64,119.63,117.06,119.41,6394159
212,117.97,118.43,117.5,117.96,4686022
213,118.26,119.2,117.28,117.54,7387365
214,117.56,118.8,117.56,118.5,5640519
217,118.49,118.55,117.5,117.5,6956374
218,115.41,118.48,115.16,117.38,12598255
219,114.59,115.89,114.46,115.57,7400937
220,114.87,115.7,114.59,114.83,6973009
221,113.44,114.24,112.99,114.11,8422032
224,113.61,114.1897,113.44,113.93,6141858
225,113.96,114.16,113.093,113.64,5594989
226,114.56,115.22,113.6,113.64,6429241
227,115.7,116.55,114.79,114.98,7548667
228,115.33,115.91,114.57,115.82,8813324
231,115.99,116.23,114.5,115.28,8552528
232,115.34,115.94,114.63,114.76,7591930
233,114.86,115.76,114.83,115.52,6591318
234,115.03,115.4393,114.75,114.88,6227110
235,115.11,115.94,115.04,115.04,7160570
0,116.66,116.72,115.84,115.89,6398177
1,117.05,117.57,116.47,116.48,6675268
2,120.31,122.5,118.1,120,16219977
3,119.54,121.1,119.02,120.77,11905170
4,118.47,119.49,118.13,119.49,8134783
7,116.6,118.99,116.5,118.58,10054905
8,116.32,116.69,115.82,116.4,7446670
9,116.36,116.78,116.08,116.65,6594838
10,116.57,116.68,116.12,116.68,5702591
11,115.36,115.92,114.81,115.79,7717773
14,115,115.6799,114.8,115.44,5843313
15,112.74,115,112.27,114.59,11649748
16,113.07,113.43,111.56,112.25,8467037
18,114.13,114.23,113.38,113.6,3433340
21,113.13,114.12,113.05,113.79,9065730
22,112.48,113.41,112.165,112.95,7799649
23,111.3,112.52,111.3,112.19,11178468
24,111.38,111.5399,111,111.36,8143287
25,111.96,112.53,111.44,111.72,6167740
28,111.94,112.42,111.73,112.4,5451568
29,112.06,113.2,111.85,112.24,6530358
30,111.1,111.89,109.32,111.89,11761134
31,110.99,111.195,109.93,110.54,7774945
32,112.26,112.43,111.2,111.41,7672088
35,115.36,115.4,112.58,112.69,9544614
36,115.89,115.97,115.01,115.53,7051623
37,114.99,117.3,114.58,116.12,9378704
38,115.89,115.92,114.89,115.33,6738083
39,115.88,116.46,115.46,116.41,11291124
42,116.02,116.66,115.94,116.07,6310789
43,115.66,116.25,114.91,115.98,5715163
44,115.31,116.2,114.74,116.2,5907740
45,115.44,115.526,113.88,115,4602309
46,115.96,116.32,115.3,115.4,2993339
50,115.91,116,115.38,115.89,3232942
51,115.1,116.16,115.05,115.88,3278292
52,115.49,115.87,115.01,115.23,2993622
53,115.21,115.99,114.975,115.8,5506734
57,115.84,116,115.23,115.78,5953048
58,115.65,116.23,115.31,115.5,5828946
59,116.86,116.97,115.4401,116,6217214
60,116.3,117,115.76,116.67,5221381
63,116.28,116.61,115.89,116.35,5457539
64,116.16,117,115.87,116.03,5312812
65,114.73,116.25,114.02,116.08,8887197
66,114.62,114.73,113.37,114.27,6627250
67,114.6,115.02,114.44,114.94,4935188
71,114.87,115.05,113.67,113.94,6255447
72,114.7,115.1,114.41,114.94,5014570
73,114.2,114.9,113.92,114.68,5540831
74,114.15,115.03,114.08,114.49,7502425
77,113.91,114.77,113.8,114.51,7989760
78,111.76,113.3,111.15,112.91,12450307
79,112.8,112.8,110.76,111.93,9385502
80,111.84,112.84,111.6,112,10164341
81,113.38,113.5398,111.9,112,8886070
84,113.13,113.6,112.85,113.4,6969430
85,113.25,113.4,112.43,112.79,8713408
86,113.23,113.32,112.47,112.48,7082322
87,113.57,113.62,112.77,112.82,7826308
88,113.64,113.66,112.66,113.5,7267569
91,113.4,113.59,112.62,113.46,6178433
92,113.48,113.62,113.05,113.6,5507915
93,113.4,113.69,113.15,113.3,5271951
94,114.08,114.65,113.4,113.47,5854606
95,115.24,115.99,114.23,114.32,6438536
98,115.88,116.12,115.22,115.28,5710779
99,116.36,116.4,115.32,115.44,5539136
100,117.2,117.46,115.59,115.9,5979679
101,118.08,118.28,116.995,117,7119291
102,118.86,118.9,118.05,118.19,8691397
106,119.66,119.89,118.32,118.4,8595110
107,119.52,119.77,119.25,119.28,5103903
108,121.7,121.9,119.48,119.52,9980945
109,122.73,122.74,120.9,121.5,10834986
112,122.4,122.88,122.1033,122.13,5946157
113,122.21,122.65,121.94,122.01,8885513
114,123.86,124.45,122.42,122.49,9393869
115,123.63,124.36,123.02,123.75,6950220
116,123.79,123.93,123.23,123.41,5593811
119,123.71,124.4268,122.6,123.01,6670681
120,123.83,124.46,122.39,122.58,6643988
121,124.1,124.68,123.5,123.75,7909858
122,125.95,126.21,124.17,124.58,8571147
123,126.21,126.49,125.54,126.04,7395375
0,126.68,126.95,125.79,125.83,7162476
1,127.05,127.75,126.77,126.86,7679707
2,128.96,129,126.6,127.05,8360637
3,128.46,128.7,127.77,128.44,7610720
4,128.06,128.94,127.95,128.45,13300756
7,128.07,128.42,127.97,128.04,5827497
8,127.25,128.45,127.14,128.38,7578634
9,126.26,127.65,126.21,127.05,10272668
10,125.9,127.002,125.66,126.1,8508073
11,125.48,126.36,125.13,125.86,6490304
14,125.8,126.14,125.15,125.16,5004285
15,125.66,125.78,124.78,125.62,5287559
16,124.92,125.33,124.36,125.05,3971828
17,124.66,125.43,124.28,124.74,4711693
18,124.55,124.825,124.03,124.11,5657560
21,124.69,125.31,124.2829,124.73,4956532
22,124.68,124.765,124.22,124.51,5358474
23,124.8,125.6016,124.41,124.72,5646251
24,125.05,125.46,124.5,124.85,4324385
25,124.92,125.47,124.83,125.12,3615126
28,124.34,124.95,124.23,124.87,4594234
29,124.22,124.79,123.95,124.26,4161540
30,125.4,125.46,124.36,124.54,5556604
31,124.99,125.65,124.96,125.13,5396539
35,125.72,125.81,124.93,125.02,5367465
36,121.82,123.37,120.95,123.18,13485682
37,121.37,122.28,121.11,122.1,6993098
38,121.87,122.15,121.35,121.86,6330136
39,121.76,122.04,121.54,121.78,6021721
42,122.89,123.21,122.15,122.52,5679021
43,123.43,123.745,123.01,123.34,5089987
44,123.51,124.26,123.48,123.79,5021839
45,123.74,124.3057,123.4,123.58,4225152
46,123.47,123.9,123.13,123.85,4381766
49,123.34,123.775,123,123.4,4556360
50,123.7,123.74,122.89,123.52,4881641
51,123.33,123.7,123.04,123.59,3736531
52,123.95,123.95,123.23,123.69,3753701
53,123.51,123.8,122.86,123.8,4139755
56,123.25,123.8,123.02,123.53,3609058
57,123.21,123.47,122.88,123.23,3762488
58,122.81,123.055,122.38,122.91,4237412
59,123.2,123.21,122.34,122.5,4095893
60,123.64,124.1,123.01,123.11,4097060
63,126.99,127.36,124.33,124.41,9854621
64,127.77,128.37,127.06,127.34,7233801
65,126.67,127.89,126.45,126.6,6480802
66,126.97,127.87,125.96,126.46,6571254
67,127,127.39,126.44,127.03,6957196
70,127.26,127.65,126.63,126.63,4858199
71,127.52,128.15,127.31,127.31,3973025
72,127.51,128,127.29,127.79,3968185
73,127.53,127.62,126.33,126.74,5294263
74,126.92,127.67,126.83,127.23,4005234
78,127.11,127.3901,126.19,126.7,3665353
79,128.25,128.8,127.35,127.35,8813511
80,128.78,128.78,128.12,128.32,5790899
81,130.08,130.14,128.83,129.05,6562557
84,130.36,130.7,129.8,129.97,4634663
85,130.83,131.33,130.03,130.18,5619093
86,130.75,131.48,130.58,131,5765471
87,130.55,131.4,129.96,131,8101669
88,131.53,131.7,130.31,130.37,5993031
91,131.82,132.04,131.09,131.64,8020951
92,132.02,132.73,131.4,131.75,5733817
93,132.77,133.56,132.51,132.51,7329376
94,133.04,133.35,131.805,132,5264996
95,134.35,134.605,133.04,133.72,12639630
98,134.07,134.68,133.49,134.15,7488704
99,134.22,134.755,133.9,133.9,5201174
100,134.91,135.11,134.02,134.29,5841053
101,136.05,137,135.27,135.45,7311037
102,136.43,136.51,135.32,135.45,9007077
105,136.34,136.899,136.2,136.48,5561844
106,135.01,136.73,134.99,136.5,6120536
107,133.82,136.2,133.57,135.95,6557871
108,132.64,133.7276,132.31,133.4,5749952
109,132.29,133.2,132.28,132.7,5264416
0,132.9,133.32,132.65,132.79,2930998
0,133.64,134.06,132.42,132.98,4302669
1,132.52,133.97,132.405,133.61,4282244
2,132.54,133,131.69,132.91,4994080
5,131.55,132.87,131.23,132.74,4019587
6,131.23,131.79,130.48,131.43,3733072
7,132.23,132.89,131.77,132.04,5053248
8,131.86,132.22,130.99,132.1,4424422
9,132.6,133,131.74,132,4383133
12,132.15,132.93,131.75,132.71,4939384
13,134.46,134.95,131.0801,131.62,10255960
14,135.21,135.41,134.52,134.84,5503298
15,136.57,137.08,135.62,135.73,6088612
16,135.31,136.27,135.1,135.33,6773546
19,133.01,135.16,132.85,134.99,8306671
20,131.88,133.8499,131.45,133.74,6262907
21,130.95,132.24,130.75,131.66,5382182
22,130.83,131.15,129.5711,130.85,5838110
23,131.85,131.99,130.52,131.14,4970860
26,132.72,133.58,0.00,0.00,5440788
27,132.51,133.35,132.28,133.17,3837566
28,132.16,132.5,131.5,132.08,4032147
29,133.35,133.4,131.51,131.91,4327314
30,133.18,134.01,132.8,133.74,3192805
33,132.86,133.48,132.51,133.09,3010828
34,132.27,132.8,131.4,132.5,5535804
35,133.23,133.41,132.365,132.81,6332347
36,133.09,133.8501,132.37,133.04,5607853
37,133.1,134.49,132.75,133.64,4270571
40,133.48,134.37,132.87,134.2,3041064
41,133.38,133.94,133.195,133.85,3931763
42,134.17,134.97,133.86,134.08,4469937
43,133.04,134.74,133.0314,134.18,5741389
44,132.63,133.78,132.381,132.67,4792761
47,133.45,133.65,132.1875,132.28,4659993
48,134.7,134.79,132.9,133.27,4150284
49,132.8,134.49,132.65,134.43,5129938
50,132.89,133.08,132.27,132.82,5398432
51,131.68,132.56,131.62,131.91,4133347
54,131.74,132.12,131.49,131.68,5349181
55,132.21,132.45,131.3,131.57,3277875
56,131.07,132,130.9,132,5430781
57,132.37,132.5,131.25,131.39,7407143
58,131.03,132.65,130.935,132.6,3820814
62,129.9,131.18,129.72,130.72,5154935
63,130.67,131,130.21,130.54,5601903
64,132.19,132.52,130.25,130.86,3800234
65,130.98,132.34,130.87,132,4854414
68,133.21,133.34,131.02,131.37,5724233
69,132.63,133.88,131.93,133.83,5465190
70,132.45,133.7467,131.85,132.67,4679486
71,134.18,134.47,131.99,132.14,6274510
72,134.45,135.45,134.18,134.79,15522011
75,135.38,135.77,134.11,134.44,5261593
76,135.22,135.79,134.35,135.02,4903837
77,133.22,134.29,132.34,133.25,8705535
78,131.75,133.82,131.3775,133.31,6051811
79,131.39,132.39,131.2701,131.99,4334862
82,131.17,131.76,130.83,131.47,6017418
83,130.94,131.94,130.82,131.5,4516193
84,129.75,131.09,129.43,131,5761051
85,129.47,130.27,129.29,129.91,3992740
86,130.01,130.47,129.05,129.58,5736925
89,131.22,131.33,130.02,130.16,4492936
90,132.1,132.4,131.36,131.65,3900761
91,132.89,133.18,132.1,132.4,3589047
92,133.19,133.31,132.36,132.89,3741108
93,133.22,133.25,132.48,133,2469506
96,133.45,133.815,133.17,133.66,3751097
97,133.9,134.13,132.92,133.56,4184588
98,136.045,136.39,134.37,134.88,1023583
99,136.83,137.52,136.02,136.34,5172806
100,136.43,137.42,136.34,136.6,4106625
103,136.12,137.26,135.54,136.45,5120140
104,140.79,141.12,137.06,137.67,11717348
105,140.68,141.58,140.07,140.79,6827734
106,142.04,142.98,140.535,140.71,9181291
