104,107.54,108.42,107.3,108.25,5979405
105,107.8,108,107.46,107.62,4817276
106,107.02,107.78,106.9,107.27,10840248
107,107.55,107.7,106.97,107.7,7848922
110,107.53,108.23,107.095,108.05,6316736
111,108.41,108.64,107.18,107.56,10511238
112,109.49,110.61,108,109.41,13261308
113,109.8,110.74,109.67,110.38,7380110
114,109.71,110.13,108.69,110.07,7862681
117,110.04,110.235,108.92,109.67,5148598
118,109.98,110.69,108.66,110.58,8002479
119,111.07,111.4,110.42,110.5,6167261
120,110.98,111.37,110.2,111.02,5506607
121,111.36,111.42,110.505,110.94,3758386
0,111.92,112.15,111.2,111.36,4094744
1,112.09,112.469,111.56,112.25,3697908
2,112.47,112.905,111.82,112.01,4418427
3,112.14,112.2219,110.93,111.8,4334707
4,111.88,111.98,111.28,111.71,4198857
7,111.4,111.855,111.335,111.55,7185634
8,111.98,112.04,110.81,111.08,5679647
9,110.25,111.87,110.14,111.34,6895082
10,111.02,111.44,110.57,110.75,5655121
11,109.82,110.91,109.7,110.69,8812373
14,109.95,110.68,109.69,109.95,6873218
15,111.45,111.49,110.3,110.45,6456517
16,110.82,111.66,110.7,111.5,4067864
0,111.97,112.16,111.14,111.31,3045750
0,112.38,112.54,111.91,112,6620490
1,113.36,113.615,112.56,112.6,6671272
2,109.86,113.62,106.9,113.62,14505432
3,112.59,112.59,110.03,110.5,18533344
4,110.73,112.44,109.76,112.38,13101791
7,107.43,111.45,106.97,111.33,18909077
8,108.58,109.24,106.6,108.89,12081503
9,109.74,110.17,108.255,108.49,7532053
10,111.4,111.41,109.45,109.77,7384855
11,112.6,112.61,111.815,112.13,7594900
14,112.37,113.35,112.155,112.5,7538608
15,113.46,113.7297,112,113.46,8754436
16,113.31,114.37,113.19,113.75,8088922
17,112.92,114.09,112.92,113.55,9815572
18,113.82,114.2,112.39,113.97,16387998
21,113.55,114.75,113.25,114.69,8961777
22,112.14,113.28,112.08,113.28,7899423
23,112.12,113.102,111.99,112.72,6201850
24,112.41,113.1,112.3194,112.6,8866354
25,112.69,113.11,112.25,112.39,6190062
29,112.99,113.4397,112.07,112.07,3948877
30,114.02,114.07,112.6515,112.69,7073082
31,114.35,114.9199,113.99,114.3,6937066
32,114.02,114.89,114.02,114.75,5248976
36,114.51,115.08,113.95,114.57,6080894
37,115.65,115.785,114.66,114.95,6946106
38,116.08,117.36,116.03,116.25,7805278
39,118.86,119,116.42,116.99,8590495
42,119.34,120.477,118.07,118.61,6660722
43,119.11,119.97,118.66,119.97,6562409
44,118.98,119.05,117.46,118.69,7490349
45,119.84,119.98,118.68,118.8,5982149
46,120.09,120.35,119.71,120.12,5585787
50,120.39,121.94,119.91,121.18,8803789
51,121.98,122.16,120.73,121.2,7991512
52,123.11,123.195,122.03,122.52,8660985
53,122.7,123.65,121.92,123.05,8250687
56,124.33,124.33,122.4,122.87,9355047
57,124.65,125.51,124.21,124.6,5683320
58,124.55,125.45,123.71,125.05,6425224
59,125.22,125.47,124.63,125,7166403
60,126.32,126.38,124.76,125.77,5604949
63,124.84,126.88,124.685,126.74,6257887
64,123.55,124.29,122.84,123.82,8154371
65,124.23,124.48,123.04,123.78,7338184
66,125.72,126.26,124.1,124.74,11169657
67,120.91,123.72,120.7,123.72,13937710
70,116.27,121.13,115.01,118.7,16623914
71,119.97,120.3,113.25,115.2,19053339
72,119.65,122.46,119.21,120.09,9293996
73,113.86,119.82,113.54,119.53,12673416
74,116.32,117.21,111.0201,114.55,17695515
77,118.47,118.84,116.88,117.79,11526322
78,118.35,118.8,117.1301,117.85,7803914
79,120.83,120.95,117.5,117.62,9206447
80,122.28,122.31,119.97,121.7,6921256
81,121.85,122.99,121.57,121.63,6371435
85,122.01,123.05,121.02,121.35,6182797
86,120.43,122.83,120.41,122.05,7676065
87,120.38,121.38,119.6167,120.67,4993959
88,122.93,122.96,121.221,121.57,5036876
91,124.59,124.6,123.32,123.58,6270475
92,123.37,125.3,123.35,124.7,7287215
93,122.94,124.98,122.88,123.65,6780867
94,120.4,124,119.62,123.26,8819616
95,120.77,120.98,117.86,119.09,7581920
98,121.88,122.31,119.44,120.45,5810235
99,121.06,123.24,120.67,122.83,7464417
100,121.85,122.24,119.7,120.03,7254084
101,122.22,122.82,121.1676,121.96,6948887
102,124.51,124.79,122.87,123.25,6397723
0,124.24,124.98,123.48,124.75,8630115
1,123.2,125,122.9,124.25,9479456
2,122.58,124.04,121.9,124.04,7854962
3,123.41,124.42,122.7,123.13,5861935
4,124.53,125.05,123.33,123.85,8755607
7,123.21,124.31,122.28,123.94,17387751
8,124.91,125.17,123.3,123.38,7779656
9,123.22,125.44,123.07,124.9,7359545
10,119.99,122.68,119.7,122.2,10501470
11,117,120.73,116.76,119.89,10024268
14,120.64,120.74,117.8,119.09,8735438
15,117.4,121.6,116.74,121.52,9008647
16,116.99,118.07,116.03,116.93,9420430
17,119.62,120.5949,117.04,117.68,12918073
21,118.39,119.83,116.76,119.27,9877103
22,119.2,119.99,117.49,118.89,7084805
23,119.81,120.12,116.7102,116.9,8425714
24,121.19,122.01,120.37,121,6815997
25,117.7,120.5567,117.12,120.18,8383796



